331.15302	36.72030	-9.33880
331.16299	36.89970	-9.25853
331.17319	37.06475	-9.12358
331.18301	37.22074	-8.98282
331.19321	37.39970	-8.90254
331.20340	37.58959	-8.85019
331.21619	INVALID	INVALID
331.22620	INVALID	INVALID
331.23541	INVALID	INVALID
331.24438	35.52507	 1.76184
331.25360	35.66316	 1.87469
331.26361	35.79483	 2.05966
331.27319	35.93280	 2.19577
331.28281	36.07888	 2.30164
331.29260	36.23378	 2.39936
331.30261	36.40281	 2.44590
331.31259	36.57803	 2.47033
331.32260	36.74643	 2.51919
331.33261	36.92939	 2.52850
331.34259	37.11504	 2.51686
331.35260	37.28954	 2.54479
331.36261	37.42898	 2.69486
331.37259	37.62460	 2.66112
331.38260	37.87007	 2.44474
331.39261	38.01858	 2.56340
331.40259	INVALID	INVALID
331.41281	INVALID	INVALID
331.42261	37.88970	 4.86799
331.43280	38.05770	 4.92034
331.44339	38.25378	 4.91220
331.45361	38.44246	 4.89592
331.46359	38.67430	 4.72607
331.47321	38.85069	 4.71909
331.48300	39.01445	 4.77609
331.49380	39.21973	 4.74120
331.50479	39.42291	 4.72491
331.51340	39.59565	 4.67721
331.52399	39.77316	 4.73422
331.53439	39.96170	 4.73422
331.54379	40.14338	 4.70281
331.55359	40.33238	 4.67024
331.56320	40.48117	 4.76563
331.57339	40.66171	 4.78192
331.58340	40.87086	 4.69816
331.59421	41.07083	 4.68653
331.60379	41.24434	 4.70514
331.61301	41.39461	 4.76447
331.62320	41.59389	 4.72492
331.63300	41.77110	 4.73307
331.64319	41.95976	 4.73772
331.65341	42.15589	 4.70980
331.66339	42.35346	 4.66792
331.67340	42.53161	 4.68537
331.68341	42.71135	 4.70864
331.69339	42.89359	 4.71446
331.70340	43.06972	 4.73889
331.71359	43.26664	 4.71214
331.72321	43.45616	 4.68771
331.73318	43.64180	 4.68538
331.74341	43.83302	 4.67724
331.75339	44.00381	 4.71912
331.76340	44.19292	 4.71796
331.77341	44.37917	 4.71563
331.78299	44.54516	 4.76217
331.79361	44.74890	 4.74006
331.80380	44.94618	 4.72727
331.81339	45.12438	 4.72029
331.82321	45.31475	 4.70866
331.83340	45.50175	 4.71680
331.84320	45.69415	 4.70052
331.85339	45.87148	 4.73658
331.86380	46.07713	 4.71332
331.87381	46.25952	 4.71681
331.88379	46.44646	 4.72728
331.89340	46.62144	 4.74240
334.58279	-50.81976	-5.93880
334.59280	-50.61222	-5.93298
334.60281	-50.41916	-5.96672
334.61279	-50.22202	-5.98882
334.62280	-50.01704	-5.99929
334.63281	-49.82059	-6.02255
334.64261	-49.62598	-6.04000
334.65280	-49.42311	-6.05512
334.66281	-49.23145	-6.10166
334.67279	-49.03833	-6.13307
334.68280	-48.84071	-6.16215
334.69260	-48.65277	-6.19705
334.70261	-48.46598	-6.24592
334.71259	-48.28122	-6.30060
334.72260	-48.09113	-6.35063
334.73260	-47.90485	-6.40066
334.74280	-47.71999	-6.46581
334.75259	-47.53949	-6.52166
334.76260	-47.34875	-6.56936
334.77261	-47.16376	-6.62287
334.78281	-46.97284	-6.68105
334.79279	-46.78944	-6.73922
334.80261	-46.60981	-6.79739
334.81259	-46.42912	-6.86371
334.82260	-46.24122	-6.91955
334.83261	-46.05405	-6.96609
334.84259	-45.86847	-7.02892
334.85260	-45.69041	-7.10338
334.86261	-45.50444	-7.16504
334.87259	-45.31397	-7.20111
334.88260	-45.12803	-7.26277
334.89261	-44.94359	-7.31745
334.90259	-44.75474	-7.35817
334.91281	-44.56698	-7.41402
334.92261	-44.38443	-7.47452
334.93259	-44.20406	-7.54200
334.94260	-44.01993	-7.60948
334.95261	-43.83807	-7.67230
334.96259	-43.65425	-7.74095
334.97260	-43.47021	-7.79679
334.98260	-43.28279	-7.85380
334.99261	-43.09982	-7.91314
335.00281	-42.91362	-7.98644
335.01260	-42.72907	-8.02832
335.02261	-42.54410	-8.09347
335.03259	-42.36189	-8.16794
335.04260	-42.17963	-8.24240
335.05261	-41.99656	-8.30173
335.06259	-41.81045	-8.36340
335.07260	-41.63076	-8.43437
335.08261	-41.44867	-8.50999
335.09259	-41.26923	-8.58213
335.10260	-41.08535	-8.65194
335.11261	-40.89880	-8.69964
335.12259	-40.71420	-8.76712
335.13260	-40.52964	-8.82180
335.14261	-40.34334	-8.88346
335.15259	-40.16466	-8.95909
335.16260	-39.97797	-9.01959
335.17261	-39.79756	-9.08940
335.18259	-39.60824	-9.14059
335.19260	-39.42182	-9.20225
335.20261	-39.23314	-9.25577
335.21259	-39.04560	-9.29998
335.22260	-38.86167	-9.37095
335.23260	-38.67760	-9.42796
335.24261	-38.49076	-9.48846
335.25259	-38.30075	-9.52336
335.26260	-38.10987	-9.56873
335.27261	-37.92548	-9.62458
335.28259	-37.73615	-9.67577
335.29260	-37.54929	-9.72231
335.30261	-37.36118	-9.77815
335.31259	-37.17523	-9.82818
335.32260	-36.98290	-9.86773
335.33261	-36.79607	-9.91427
335.34259	-36.60052	-9.94103
335.35260	-36.41506	-10.00735
335.36261	-36.22809	-10.06785
335.37259	-36.04039	-10.11089
335.38260	-35.84584	-10.14114
335.39261	-35.65616	-10.17604
335.40259	-35.46371	-10.21443
335.41260	-35.28066	-10.27610
335.42261	-35.09389	-10.33776
335.43259	-34.90399	-10.38662
335.44260	-34.71801	-10.45178
335.45261	-34.52728	-10.48202
335.46259	-34.34346	-10.55649
335.47260	-34.16378	-10.63327
335.48260	-33.97925	-10.70541
335.49261	-33.79886	-10.77987
335.50259	-33.61337	-10.84852
335.51260	-33.43201	-10.91949
335.52261	-33.24693	-10.99046
335.53259	-33.03918	-10.96253
335.54279	-32.86073	-11.07888
335.55280	-32.67706	-11.14054
335.56259	-32.50038	-11.23362
335.57260	-32.31161	-11.28946
335.58261	-32.12230	-11.34298
335.59259	-31.93814	-11.40348
335.60260	-31.75156	-11.46980
335.61261	-31.56112	-11.51866
335.62259	-31.36966	-11.56287
335.63260	-31.18185	-11.60708
335.64261	-30.99459	-11.67107
335.65259	-30.80260	-11.71296
335.66260	-30.61525	-11.77695
335.67261	-30.42882	-11.82814
335.68259	-30.23871	-11.87933
335.69260	-30.04737	-11.92470
335.70261	-29.85817	-11.98055
335.71259	-29.67186	-12.03290
335.72260	-29.48376	-12.09456
335.73260	-29.29629	-12.15972
335.74261	-29.11108	-12.23651
335.75281	-28.92692	-12.31911
335.76279	-28.72891	-12.33191
335.77301	-28.56938	-12.55996
335.78259	-28.39052	-12.61580
335.79260	-28.18630	-12.59718
335.80261	-27.99048	-12.62161
335.81259	-27.79149	-12.60997
335.82260	-27.59492	-12.62975
335.83261	-27.39659	-12.62043
335.84259	-27.19474	-12.61112
335.85260	-26.99389	-12.60646
335.86261	-26.79122	-12.59133
335.87259	-26.59064	-12.56689
335.88260	-26.38428	-12.52965
335.89279	-26.17574	-12.49939
335.90280	-25.99811	-12.62156
335.91260	-25.79834	-12.57851
335.92261	-25.59785	-12.57152
335.93259	-25.39807	-12.54708
335.94260	-25.19863	-12.54475
335.95261	-24.99372	-12.50984
335.96259	-24.79177	-12.49121
335.97260	-24.59572	-12.48539
335.98260	-24.39364	-12.46444
335.99261	-24.19513	-12.44233
336.00259	-23.99143	-12.40975
336.01260	-23.78981	-12.38880
336.02280	-23.57872	-12.33062
336.03281	-23.39968	-12.42602
336.04300	-23.22419	-12.59008
336.05301	-23.08418	-12.95892
336.06281	-22.90634	-13.04501
336.07281	-22.71176	-13.07061
336.08261	-22.51080	-13.03104
336.09259	-22.31038	-12.99380
336.10260	-22.10794	-12.96587
336.11279	-21.90619	-12.94143
336.12280	-21.70337	-12.90885
336.13260	-21.51424	-12.91932
336.14261	-21.31339	-12.89837
336.15259	-21.11677	-12.88091
336.16281	-20.90944	-12.83785
336.17279	-20.71479	-12.85763
336.18259	-20.52146	-12.86111
336.19260	-20.32675	-12.85413
336.20261	-20.12694	-12.83551
336.21259	-19.93243	-12.82852
336.22260	-19.73254	-12.80757
336.23260	-19.53652	-12.78779
336.24261	-19.33797	-12.77498
336.25259	-19.13511	-12.72844
336.26260	-18.93697	-12.71680
336.27261	-18.73787	-12.66909
336.28281	-18.53759	-12.66675
336.29279	-18.35241	-12.72725
336.30261	-18.14937	-12.64464
336.31259	-17.95104	-12.62718
336.32260	-17.75270	-12.60856
336.33261	-17.55537	-12.56783
336.34280	-17.35856	-12.58993
336.35281	-17.16956	-12.61785
336.36279	-16.96456	-12.53872
336.37280	-16.77159	-12.56199
336.38260	-16.58059	-12.57129
336.39261	-16.38506	-12.53987
336.40259	-16.18612	-12.50845
336.41260	-15.99241	-12.49099
336.42261	-15.79072	-12.43165
336.43280	-15.59776	-12.48517
336.44281	-15.40409	-12.49913
336.45261	-15.21111	-12.45142
336.46280	-15.01091	-12.43512
336.47260	-14.82013	-12.40603
336.48260	-14.62486	-12.40137
336.49280	INVALID	INVALID
336.50500	INVALID	INVALID
336.51401	-12.63722	 1.95329
336.52319	-12.46591	 2.07779
336.53320	-12.27979	 2.19415
336.54279	-12.10274	 2.28491
336.55261	-11.93190	 2.31051
336.56259	-11.75345	 2.35124
336.57260	-11.58255	 2.34426
336.58240	-11.40914	 2.36637
336.59241	-11.23764	 2.33031
336.60239	-11.06070	 2.35824
336.61240	-10.88888	 2.36406
336.62241	-10.71356	 2.37454
336.63239	-10.54298	 2.36640
336.64240	-10.36952	 2.35477
336.65240	-10.19409	 2.36873
336.66241	-10.02059	 2.35826
336.67239	-9.84985	 2.35361
336.68240	-9.67664	 2.33966
336.69241	-9.50450	 2.35479
336.70239	-9.33051	 2.35246
336.71240	-9.15915	 2.35829
336.72241	-8.98594	 2.34549
336.73239	-8.81435	 2.35597
336.74240	-8.64011	 2.35946
336.75241	-8.47080	 2.33620
336.76239	-8.29602	 2.34900
336.77240	-8.12469	 2.35831
336.78241	-7.95046	 2.36413
336.79239	-7.78076	 2.34785
336.80240	-7.60612	 2.36182
336.81241	-7.43577	 2.35717
336.82239	-7.26112	 2.37346
336.83240	-7.09146	 2.35717
336.84241	-6.91759	 2.36067
336.85239	-6.74727	 2.35718
336.86240	-6.57398	 2.35021
336.87241	-6.39963	 2.36534
336.88239	-6.22661	 2.35371
336.89240	-6.05621	 2.35371
336.90240	-5.88273	 2.35255
336.91241	-5.71172	 2.36768
336.92239	-5.53830	 2.36652
336.93240	-5.36744	 2.38049
336.94241	-5.19473	 2.36304
336.95239	-5.02435	 2.36653
336.96240	-4.85128	 2.35839
336.97241	-4.68041	 2.37701
336.98239	-4.50673	 2.38749
336.99240	-4.33644	 2.39215
337.00241	-4.16300	 2.39797
337.01239	-3.99324	 2.38750
337.02240	-3.81964	 2.40031
337.03241	-3.65011	 2.38169
337.04239	-3.47611	 2.41195
337.05240	-3.30594	 2.41894
337.06241	-3.13400	 2.37007
337.07239	-2.96401	 2.36891
337.08240	-2.79014	 2.40266
337.09241	-2.62047	 2.38870
337.10239	-2.44696	 2.41081
337.11240	-2.27736	 2.39336
337.12241	-2.10388	 2.41897
337.13239	-1.93396	 2.42246
337.14240	-1.76113	 2.40967
337.15240	-1.59133	 2.40385
337.16241	-1.41820	 2.41549
337.17239	-1.24816	 2.43760
337.18240	-1.07844	 2.42714
337.19241	-0.90879	 2.40503
337.20239	-0.73575	 2.41784
337.21240	-0.56599	 2.40970
337.22241	-0.39296	 2.43646
337.23239	-0.22324	 2.41436
337.24240	-0.05344	 2.43647
337.25241	 0.11630	 2.44462
337.26239	 0.28919	 2.44113
337.27240	 0.45895	 2.43532
337.28241	 0.63185	 2.43300
337.29239	 0.80160	 2.43067
337.30240	 0.97140	 2.42370
337.31241	 1.14113	 2.42603
337.32239	 1.31380	 2.44814
337.33240	 1.48367	 2.43418
337.34241	 1.65331	 2.44233
337.35239	 1.82289	 2.45281
337.36240	 1.99578	 2.45048
337.37241	 2.16555	 2.44700
337.38239	 2.33505	 2.45980
337.39240	 2.50514	 2.44003
337.40240	 2.67817	 2.43305
337.41241	 2.84731	 2.46098
337.42239	 3.01717	 2.45516
337.43240	 3.18659	 2.46797
337.44241	 3.35982	 2.45401
337.45239	 3.52928	 2.46449
337.46240	 3.70168	 2.48194
337.47241	 3.87151	 2.47846
337.48239	 4.04175	 2.46217
337.49240	 4.21159	 2.45985
337.50241	 4.38393	 2.47731
337.51239	 4.55415	 2.46451
337.52240	 4.72352	 2.47615
337.53241	 4.89375	 2.46452
337.54239	 5.06285	 2.48314
337.55240	 5.23566	 2.48664
337.56241	 5.40494	 2.49944
337.57239	 5.57730	 2.51341
337.58240	 5.74890	 2.47269
337.59241	 5.91793	 2.49131
337.60239	 6.08828	 2.48084
337.61240	 6.25695	 2.50644
337.62241	 6.42654	 2.51226
337.63239	 6.60045	 2.49481
337.64240	 6.77085	 2.48551
337.65240	 6.94106	 2.48086
337.66241	 7.11040	 2.49250
337.67239	 7.28013	 2.49716
337.68240	 7.45131	 2.47622
337.69241	 7.62457	 2.47506
337.70239	 7.79422	 2.48205
337.71240	 7.96458	 2.47740
337.72241	 8.13447	 2.48089
337.73239	 8.30615	 2.45646
337.74240	 8.47557	 2.46810
337.75241	 8.64714	 2.49487
337.76239	 8.81849	 2.47742
337.77240	 8.98775	 2.49138
337.78241	 9.15855	 2.48324
337.79239	 9.33214	 2.48092
337.80240	 9.50142	 2.49489
337.81241	 9.67241	 2.48558
337.82239	 9.84346	 2.47628
337.83240	10.01798	 2.46348
337.84241	10.18768	 2.47280
337.85239	10.35942	 2.45651
337.86240	10.52973	 2.45884
337.87241	10.70246	 2.47048
337.88239	10.87194	 2.48329
337.89240	11.04269	 2.48096
337.90240	11.21488	 2.46235
337.91241	11.38950	 2.45305
337.92239	11.55988	 2.45654
337.93240	11.72883	 2.47633
337.94241	11.89946	 2.47749
337.95239	12.07339	 2.47750
337.96240	12.24571	 2.46121
337.97241	12.41712	 2.45540
337.98239	12.58545	 2.48217
337.99240	12.76145	 2.46239
338.00241	12.93323	 2.45425
338.01260	13.10543	 2.47403
338.02240	13.27223	 2.48451
338.03241	13.44849	 2.46473
338.04260	13.62279	 2.46474
338.05240	13.79054	 2.46707
338.06241	13.96236	 2.46126
338.07260	14.13833	 2.47639
338.08240	14.30605	 2.47988
338.09259	14.48183	 2.46825
338.10260	14.65359	 2.46476
338.11261	14.83149	 2.43568
338.12259	15.00153	 2.44848
338.13260	15.17449	 2.46361
338.14261	15.34811	 2.44616
338.15240	15.51725	 2.44035
338.16260	15.69505	 2.41592
338.17261	15.86647	 2.44501
338.18259	16.03754	 2.45084
338.19260	16.21239	 2.42641
338.20239	16.38213	 2.41827
338.21240	16.55448	 2.44038
338.22260	16.72861	 2.44853
338.23260	16.90187	 2.46366
338.24261	17.07606	 2.44737
338.25259	17.24820	 2.44738
338.26260	17.42147	 2.43923
338.27261	17.59645	 2.44273
338.28259	17.77081	 2.42761
338.29260	17.94335	 2.44972
338.30261	18.11366	 2.46485
338.31259	18.29017	 2.43577
338.32260	18.46370	 2.42879
338.33261	18.63851	 2.43577
338.34259	18.81016	 2.44276
338.35260	18.98674	 2.43811
338.36261	19.16224	 2.41950
338.37259	19.33607	 2.43463
338.38260	19.51087	 2.42183
338.39261	19.68776	 2.41718
338.40240	19.85619	 2.42650
338.41260	20.03266	 2.44628
338.42239	20.20151	 2.45327
338.43259	20.38329	 2.43931
338.44260	20.55455	 2.45211
338.45261	20.73146	 2.44979
338.46259	20.90876	 2.42536
338.47260	21.08075	 2.43467
338.48260	21.25297	 2.44282
338.49261	21.43322	 2.42188
338.50259	21.60423	 2.43818
338.51260	21.78255	 2.43004
338.52261	21.95442	 2.44168
338.53259	22.13271	 2.43470
338.54260	22.31104	 2.40911
338.55261	22.48333	 2.43820
338.56259	22.65561	 2.44867
338.57260	22.83443	 2.44053
338.58261	23.01175	 2.42308
338.59259	23.18643	 2.43938
338.60260	23.36166	 2.43473
338.61261	23.54063	 2.42775
338.62259	23.71478	 2.43008
338.63260	23.90307	 2.37308
338.64279	24.08646	 2.34399
338.65302	24.27585	 2.30094
338.66360	24.47693	 2.23114
338.67419	24.68207	 2.12410
338.68500	24.90559	 1.95655
338.69620	INVALID	INVALID
338.70621	INVALID	INVALID
338.71619	INVALID	INVALID
338.72620	INVALID	INVALID
338.73621	INVALID	INVALID
338.74619	INVALID	INVALID
338.75620	INVALID	INVALID
338.76620	INVALID	INVALID
338.77621	INVALID	INVALID
338.78619	INVALID	INVALID
338.79620	INVALID	INVALID
338.80521	29.49277	-9.91960
338.81320	29.66318	-9.98359
338.82281	29.84832	-9.98009
338.83261	30.05170	-10.02895
338.84259	30.24547	-10.03128
338.85260	30.44120	-10.02545
338.86261	30.63268	-10.01614
338.87259	30.83535	-10.04173
338.88260	31.03309	-10.06035
338.89261	31.22366	-10.02892
338.90259	31.41603	-10.02194
338.91260	31.61053	-10.00797
338.92261	31.80616	-10.01495
338.93259	32.00135	-10.00331
338.94260	32.19957	-10.02076
338.95261	32.40101	-10.03588
338.96259	32.58549	-9.99166
338.97260	32.78302	-10.00445
338.98260	32.97453	-9.99048
338.99261	33.17647	-10.00561
339.00259	33.37033	-10.00095
339.01260	33.57064	-10.00792
339.02261	33.77159	-10.03235
339.03259	33.96474	-10.00791
339.04260	34.16488	-10.02769
339.05261	34.35846	-10.00441
339.06259	34.54623	-9.97183
339.07260	34.73765	-9.93925
339.08261	34.93429	-9.94273
339.09259	35.12620	-9.92644
339.10260	35.31444	-9.89502
339.11261	35.49305	-9.81007
339.12259	35.68419	-9.79029
339.13260	35.87348	-9.74840
339.14279	36.05749	-9.68556
339.15280	36.23938	-9.61458
339.16281	36.41726	-9.54243
339.17300	36.58889	-9.41793
339.18301	36.76117	-9.31088
339.19299	36.93629	-9.22943
339.20319	37.09733	-9.08049
339.21301	37.25814	-8.95948
339.22321	37.44530	-8.89781
339.23340	37.63374	-8.85475
339.24619	INVALID	INVALID
339.25620	INVALID	INVALID
339.26520	35.43950	 1.61124
339.27420	35.55400	 1.79858
339.28360	35.69566	 1.92192
339.29340	35.82964	 2.08482
339.30301	35.96857	 2.21630
339.31281	36.11481	 2.33266
339.32260	36.26829	 2.42225
339.33261	36.43800	 2.46531
339.34259	36.61555	 2.48044
339.35260	36.78572	 2.53397
339.36261	36.96867	 2.53048
339.37259	37.15147	 2.53979
339.38260	37.32868	 2.55725
339.39261	37.46379	 2.72131
339.40259	37.70790	 2.50723
339.41260	37.91082	 2.44906
339.42261	38.04986	 2.59916
339.43259	INVALID	INVALID
339.44281	INVALID	INVALID
339.45239	37.92149	 4.88551
339.46280	38.09357	 4.93438
339.47339	38.29493	 4.90763
339.48361	38.48547	 4.88436
339.49341	38.70958	 4.72845
339.50299	38.88802	 4.72497
339.51300	39.05009	 4.78664
339.52380	39.25795	 4.74243
339.53439	39.46253	 4.70985
339.54340	39.63173	 4.69473
339.55441	39.81700	 4.73662
339.56421	39.98938	 4.75525
339.57379	40.18110	 4.70173
339.58359	40.36694	 4.67846
339.59320	40.51319	 4.77038
339.60339	40.69905	 4.77970
339.61340	40.90427	 4.70756
339.62421	41.10509	 4.69244
339.63361	41.27194	 4.70990
339.64301	41.42647	 4.77623
339.65320	41.62965	 4.72387
339.66299	41.80016	 4.75180
339.67319	41.99125	 4.73784
339.68341	42.18750	 4.70876
339.69339	42.38483	 4.66688
339.70340	42.55772	 4.69946
339.71341	42.73880	 4.70761
339.72339	42.92001	 4.71576
339.73340	43.09431	 4.74485
339.74359	43.29556	 4.71460
339.75320	43.47470	 4.70995
339.76321	43.66679	 4.68785
339.77341	43.85775	 4.67971
339.78339	44.02868	 4.72044
339.79340	44.21490	 4.71695
339.80341	44.39404	 4.73441
339.81320	44.56863	 4.75536
339.82361	44.76664	 4.73908
339.83380	44.96021	 4.72628
339.84341	45.14038	 4.72280
339.85321	45.32333	 4.72164
339.86340	45.51637	 4.72164
339.87341	45.70974	 4.70187
339.88339	45.88250	 4.74027
339.89380	46.08107	 4.72631
339.90381	46.27209	 4.71468
339.91379	46.45318	 4.73097
339.92340	46.62917	 4.74261
342.62280	-50.90970	-5.91455
342.63281	-50.71313	-5.93897
342.64279	-50.50995	-5.95525
342.65280	-50.31030	-5.97036
342.66281	-50.10662	-5.97384
342.67279	-49.91144	-6.00059
342.68280	-49.71596	-6.02618
342.69260	-49.52685	-6.05875
342.70279	-49.32000	-6.06222
342.71280	-49.13060	-6.10410
342.72281	-48.93465	-6.13784
342.73260	-48.74836	-6.17739
342.74261	-48.55595	-6.20996
342.75259	-48.36523	-6.24719
342.76279	-48.17723	-6.30304
342.77261	-47.99878	-6.36470
342.78259	-47.81359	-6.42870
342.79279	-47.62247	-6.47523
342.80261	-47.44208	-6.53108
342.81281	-47.25183	-6.57995
342.82281	-47.07006	-6.64278
342.83279	-46.88829	-6.70561
342.84259	-46.69917	-6.74632
342.85260	-46.51665	-6.80683
342.86261	-46.33643	-6.87431
342.87259	-46.15162	-6.92783
342.88260	-45.96264	-6.96855
342.89261	-45.78016	-7.02905
342.90259	-45.59958	-7.10701
342.91260	-45.41894	-7.17333
342.92261	-45.23119	-7.21754
342.93259	-45.04535	-7.26757
342.94260	-44.85542	-7.31643
342.95261	-44.66779	-7.36064
342.96280	-44.48161	-7.42114
342.97260	-44.30543	-7.48979
342.98260	-44.11740	-7.54448
342.99261	-43.93673	-7.61080
343.00259	-43.75424	-7.67130
343.01260	-43.57497	-7.74228
343.02261	-43.39264	-7.81558
343.03259	-43.20264	-7.85164
343.04260	-43.02047	-7.91331
343.05280	-42.83738	-7.98429
343.06259	-42.65201	-8.03548
343.07260	-42.46980	-8.09715
343.08261	-42.29034	-8.16812
343.09259	-42.11050	-8.23794
343.10260	-41.92416	-8.29844
343.11261	-41.74493	-8.37058
343.12259	-41.56294	-8.43341
343.13260	-41.38329	-8.50438
343.14261	-41.20124	-8.58002
343.15259	-41.01981	-8.64517
343.16260	-40.83736	-8.70684
343.17261	-40.65323	-8.76269
343.18259	-40.46571	-8.81970
343.19260	-40.28124	-8.87438
343.20261	-40.10167	-8.94652
343.21259	-39.91878	-9.00703
343.22260	-39.73944	-9.08033
343.23260	-39.55328	-9.12919
343.24261	-39.36791	-9.19435
343.25259	-39.18493	-9.25485
343.26260	-38.99221	-9.29324
343.27261	-38.81268	-9.36655
343.28259	-38.62713	-9.41774
343.29260	-38.44377	-9.47708
343.30261	-38.25389	-9.52594
343.31259	-38.06431	-9.56201
343.32260	-37.88000	-9.61785
343.33261	-37.69415	-9.66788
343.34259	-37.50309	-9.71209
343.35260	-37.32026	-9.77376
343.36261	-37.13042	-9.82262
343.37259	-36.94096	-9.85868
343.38260	-36.75481	-9.90755
343.39261	-36.56481	-9.94128
343.40259	-36.37648	-9.99597
343.41260	-36.19387	-10.05879
343.42261	-36.00258	-10.10184
343.43259	-35.81208	-10.13325
343.44260	-35.62365	-10.17280
343.45261	-35.43294	-10.20304
343.46259	-35.24688	-10.26704
343.47260	-35.06330	-10.32638
343.48260	-34.87716	-10.37524
343.49261	-34.69381	-10.43574
343.50259	-34.50146	-10.47413
343.51260	-34.32027	-10.54395
343.52261	-34.13902	-10.61376
343.53259	-33.95771	-10.68357
343.54260	-33.77348	-10.75688
343.55261	-33.59418	-10.83600
343.56259	-33.40737	-10.89883
343.57260	-33.22577	-10.96864
343.58261	-33.02737	-10.96513
343.59280	-32.84550	-11.05008
343.60281	-32.65907	-11.11523
343.61261	-32.48746	-11.21414
343.62259	-32.30192	-11.26766
343.63260	-32.11636	-11.32118
343.64261	-31.92967	-11.38634
343.65259	-31.74531	-11.44568
343.66260	-31.55913	-11.49687
343.67261	-31.37393	-11.55272
343.68259	-31.18329	-11.60042
343.69260	-30.99728	-11.65277
343.70261	-30.80660	-11.70047
343.71259	-30.62103	-11.75516
343.72260	-30.43639	-11.81450
343.73260	-30.24881	-11.85987
343.74261	-30.05852	-11.90990
343.75259	-29.87185	-11.95992
343.76260	-29.68682	-12.01810
343.77261	-29.50079	-12.07162
343.78259	-29.31343	-12.13678
343.79260	-29.13149	-12.21124
343.80280	-28.94651	-12.28920
343.81281	-28.76003	-12.34156
343.82281	-28.57373	-12.41370
343.83279	-28.41903	-12.63015
